timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:01:14.910,-0.9845381941526478,0.138120057724181,0.0842722031834584,-0.97401107774489,0.0229146248420862,-0.2429497111585453,6
2019-01-12 00:01:14.920,-0.9837092988313572,0.1316420706172631,0.0848302335810415,-0.973742778571356,0.0223106600407925,-0.2256698274942812,6
2019-01-12 00:01:14.930,-0.9845707463271702,0.1285923306768129,0.0849254153566077,-0.9740113631092432,0.0234221381115192,-0.226280547511232,6
2019-01-12 00:01:14.940,-0.9836686435658292,0.134756619953104,0.0840560247339116,-0.9737424971538272,0.0378661068278184,-0.2258973635854715,6
2019-01-12 00:01:14.950,-0.984622058678302,0.1361674061498356,0.1007521323014328,-0.9740116406968312,0.0240222717363804,-0.226196997608448,6
2019-01-12 00:01:14.960,-0.9836027853750652,0.1326542340119076,0.0941238057120687,-0.9737422232830628,0.022003291793577,-0.2259765741066725,6
2019-01-12 00:01:14.970,-0.9847086666598532,0.127789036098273,0.0976587483356961,-0.9740119109603252,0.0231410191649463,-0.2262274987593041,6
2019-01-12 00:01:14.980,-0.9834848990549206,0.124423425123873,0.096371553205778,-0.9737419565209056,0.0367530264846502,-0.2255059928826554,6
2019-01-12 00:01:14.990,-0.9848772672805308,0.1355895340825756,0.0951262282518006,-0.9740121743238712,0.0260140009408881,-0.2307943599893423,6
2019-01-12 00:01:15.000,-0.98322509195776,0.1370841376541047,0.0898573362894239,-0.9737416964563812,0.0209011546882887,-0.2459476214932721,6
2019-01-12 00:01:15.010,-0.9853305960718698,0.1301913036611383,0.0814002508891169,-0.9740124311858036,0.0240678672591679,-0.2345743648016337,6
2019-01-12 00:01:15.020,-0.9821861178407908,0.136414475370046,0.087378718573053,-0.9737414427034706,0.0215051043230696,-0.2394666121064747,6
2019-01-12 00:01:15.030,-0.9905277512794404,0.1355817425682673,0.0826492541514851,-0.9740126819205156,0.0238366477377997,-0.2384207863322396,6
2019-01-12 00:01:15.040,-0.9878595409219694,0.1388440117834276,0.0965191049998881,-0.9737411948988376,0.0215937907485756,-0.2279395688846093,6
2019-01-12 00:01:15.050,-0.9827041767240894,0.1374534872240172,0.0881286052436508,-0.9740129268806164,0.0238284928043797,-0.2366905310483426,6
2019-01-12 00:01:15.060,-0.9849197241598274,0.1456360479720351,0.0923847963131719,-0.9737409527001186,0.0215392073240877,-0.2307683070131998,6
2019-01-12 00:01:15.070,-0.9836176137004508,0.1408024085560383,0.0863663119683569,-0.9740131663987774,0.0239494202324071,-0.2234657467856504,6
2019-01-12 00:01:15.080,-0.9844910122672006,0.1444510363311537,0.0899033911941137,-0.9737407157840076,0.0213255308243213,-0.2372695240600371,6
2019-01-12 00:01:15.090,-0.9838686882571912,0.1414507431341992,0.0892097943005286,-0.9740134007892328,0.0243322267282272,-0.2347941803404145,6
2019-01-12 00:01:15.100,-0.98432565677591,0.1439555545207579,0.0832213696491715,-0.9737404838449032,0.020509421817056,-0.2230243998701585,6
2019-01-12 00:01:15.110,-0.9839859531635556,0.14211073926555,0.0855476188175855,-0.9740136303492828,0.0265046741687746,-0.2280831174598258,6
2019-01-12 00:01:15.120,-0.9842381132547944,0.140483421432372,0.0926914648183565,-0.9737402565934046,0.0293436614543029,-0.2244690479313166,6
2019-01-12 00:01:15.130,-0.9840538377326652,0.1311879840763338,0.0836093958659916,-0.9740138553608808,0.0217321691663059,-0.2274633223719186,6
2019-01-12 00:01:15.140,-0.984183904135882,0.133527372821268,0.0972594712065776,-0.9737400337548698,0.022751131700861,-0.2248102580404014,6
2019-01-12 00:01:15.150,-0.9840981560273564,0.1387715446118285,0.0901129991742016,-0.9740140760915998,0.0230205011436512,-0.2272695233282623,6
2019-01-12 00:01:15.160,-0.9841469643940152,0.1263924125225668,0.0903877439836252,-0.9737398150683813,0.0221427636728223,-0.224896726585692,6
2019-01-12 00:01:15.170,-0.984129451047884,0.1345260574174411,0.0866790382602355,-0.9740142927958628,0.0234965320994684,-0.2272985545370309,6
2019-01-12 00:01:15.180,-0.9841200784970324,0.1379337893721327,0.0825635000506913,-0.9737396002857072,0.0216389090358959,-0.224656098530371,6
2019-01-12 00:01:15.190,-0.9841528324110692,0.1451209252501651,0.089207753084514,-0.9740145057161156,0.0241947017158584,-0.2281654330068563,6
2019-01-12 00:01:15.200,-0.9840995239937944,0.13819136075726,0.0999839949697716,-0.9737393891701318,0.0202608947000168,-0.2333977481012768,6
2019-01-12 00:01:15.210,-0.9841710779556672,0.1370034645771869,0.1016244339568163,-0.9740147150836196,0.0302470766199726,-0.225682531463369,6
2019-01-12 00:01:15.220,-0.9840831846256658,0.1450819713836479,0.0967066306264156,-0.9737391814955068,0.0347299869746849,-0.2258036734107001,6
2019-01-12 00:01:15.230,-0.9841858293047142,0.1409534457154546,0.0923479572040961,-0.9740149211193287,0.0207166847312275,-0.2266339434827068,6
2019-01-12 00:01:15.240,-0.9840697664477284,0.1450500184582352,0.092069228144011,-0.9737389770456988,0.0235981669004638,-0.2250485428521226,6
2019-01-12 00:01:15.250,-0.9841981210605576,0.1383697562050234,0.0889403413935899,-0.9740151240349832,0.0222548937025514,-0.2297095281354528,6
2019-01-12 00:01:15.260,-0.9840584314084172,0.1369254317760541,0.096918895806598,-0.9737387756135112,0.0228827891282023,-0.2434071869663432,6
2019-01-12 00:01:15.270,-0.9842086402161888,0.1449323125792695,0.094494907518197,-0.974015324033484,0.0227369216651829,-0.2393082846583981,6
2019-01-12 00:01:15.280,-0.9840486100453536,0.1395446123361593,0.1000541517169754,-0.9737385769999164,0.0224785552077947,-0.224980051307834,6
2019-01-12 00:01:15.290,-0.9842178638017514,0.1344107215988404,0.089823900060933,-0.9740155213098746,0.0231474646547335,-0.2281640315612429,6
2019-01-12 00:01:15.300,-0.984039898701544,0.1287602383774816,0.0941550274674297,-0.9737383810137752,0.0219720988228916,-0.2421784320360825,6
2019-01-12 00:01:15.310,-0.9842261367681888,0.1252346450003975,0.0927390061971281,-0.9740157160518984,0.0239329624239389,-0.2420778484755725,6
2019-01-12 00:01:15.320,-0.984031999700908,0.1345226544383411,0.1044675719877336,-0.9737381874706668,0.0201206368916263,-0.2414303494062402,6
2019-01-12 00:01:15.330,-0.9842337185349428,0.1357802990640775,0.0900922377501229,-0.9740159084405284,0.0332484597985711,-0.2253646549365619,6
2019-01-12 00:01:15.340,-0.9840246846805194,0.1470172141454079,0.1016119836979628,-0.973737996192764,0.032521082922005,-0.2271706028166504,6
2019-01-12 00:01:15.350,-0.984240812228302,0.1305429478216991,0.0978270598799624,-0.974016098650714,0.0194591640533695,-0.2237013046084326,6
2019-01-12 00:01:15.360,-0.984017770985786,0.135987864663565,0.0861306148123899,-0.9737378070080172,0.0248452963426694,-0.235313639739244,6
2019-01-12 00:01:15.370,-0.9842475839859256,0.1427758819785321,0.0823329184981409,-0.97401628685175,0.0206831250671776,-0.2373558749280819,6
2019-01-12 00:01:15.380,-0.9840111056636552,0.1325614757530071,0.0941770171775367,-0.973737619749646,0.0253878314643201,-0.2374153266126145,6
2019-01-12 00:01:15.390,-0.9842541764328164,0.1360805351075905,0.1020695993103709,-0.9740164732079076,0.0301471943371081,-0.2301382077698992,6
2019-01-12 00:01:15.400,-0.9840045539198136,0.1351052817770395,0.0982788350849762,-0.9737374342557968,0.0217449999909258,-0.2375387545287668,6
2019-01-12 00:01:15.410,-0.9842607187646542,0.1462019084012459,0.091727584740307,-0.9740166578787868,0.0229736615333116,-0.2462299275983701,6
2019-01-12 00:01:15.420,-0.9839979901118812,0.1390743186084312,0.0876692773856521,-0.9737372503690122,0.0225940427268163,-0.2331166858234892,6
2019-01-12 00:01:15.430,-0.9842673349984326,0.1308743144026113,0.0819380989285113,-0.9740168410198682,0.0227604275284928,-0.2313486500856107,6
2019-01-12 00:01:15.440,-0.9839912899758828,0.1335093200408179,0.0887268735905604,-0.9737370679357642,0.0226675579367366,-0.2433024887795751,6
2019-01-12 00:01:15.450,-0.9842741515200956,0.1432737854603481,0.0908087359784014,-0.974017022782796,0.0227429689238321,-0.241738775591195,6
2019-01-12 00:01:15.460,-0.983984323067022,0.1355087002901266,0.0840344324390624,-0.973736886806008,0.0226540127700084,-0.2415906706521258,6
2019-01-12 00:01:15.470,-0.9842813048946892,0.1408306025765845,0.0844837297053137,-0.9740172033160548,0.0227820559106475,-0.2430373367334201,6
2019-01-12 00:01:15.480,-0.9839769444451526,0.1434427285002299,0.0853770266473445,-0.9737367068329894,0.0225802300487529,-0.2381122936298463,6
2019-01-12 00:01:15.490,-0.9842889509653812,0.1431375730264155,0.0835537425053871,-0.974017382764951,0.0229300336160866,-0.2351806909391841,6
2019-01-12 00:01:15.500,-0.9839689844671408,0.1410276224051891,0.0869027917995733,-0.9737365278725064,0.0221857479423616,-0.2456347225674821,6
2019-01-12 00:01:15.510,-0.984297276559504,0.1349137030175718,0.0932924962525868,-0.9740175612723426,0.0241998501199097,-0.2311645780649188,6
2019-01-12 00:01:15.520,-0.9839602351011222,0.144795945235712,0.0922312675715565,-0.9737363497830236,0.0397116881291565,-0.2250620128995984,6
2019-01-12 00:01:15.530,-0.9843065157610844,0.1420618505176245,0.0808740002507235,-0.9740177389788096,0.0373478747697709,-0.2270037322755126,6
2019-01-12 00:01:15.540,-0.983950430285862,0.1422803687025996,0.0949473594795938,-0.9737361724249076,0.0228684738063222,-0.2426997086887189,6
2019-01-12 00:01:15.550,-0.9843169739431802,0.13339030490342,0.0938904776931288,-0.9740179160230648,0.0225121694665665,-0.2408728002788574,6
2019-01-12 00:01:15.560,-0.983939216146226,0.1472688790038771,0.0833673137917763,-0.9737359956602302,0.0229675632799325,-0.244201212556022,6
2019-01-12 00:01:15.570,-0.9843290651373504,0.1336078955449586,0.0953562832105877,-0.9740180925422308,0.0221242530250328,-0.2335654191375791,6
2019-01-12 00:01:15.580,-0.9839261035334051,0.1266025099101235,0.0908246262274496,-0.9737358193525802,0.0242658069836018,-0.2248743149394752,6
2019-01-12 00:01:15.590,-0.9843433730598664,0.1416776951765,0.0942966793805489,-0.9740182686722072,0.0313854905514484,-0.2253640851190381,6
2019-01-12 00:01:15.600,-0.9839103885357754,0.1438013308390696,0.0903725022165903,-0.973735643366533,0.0198096483628643,-0.2326683837260904,6
2019-01-12 00:01:15.610,-0.9843607560754616,0.141892632270064,0.0844389842917578,-0.9740184445479874,0.0258015026855509,-0.2445186194999913,6
2019-01-12 00:01:15.620,-0.9838910118179124,0.1438417899010617,0.0844180430958045,-0.9737354675674442,0.0140431964910593,-0.2406238629330817,6
2019-01-12 00:01:15.630,-0.9843825387547014,0.1415716599236309,0.0851862074462467,-0.9740186203039248,0.0112849008453927,-0.2426630996111081,6
2019-01-12 00:01:15.640,-0.9838662930709224,0.1446087917259875,0.0840627848947059,-0.9737352918211404,0.0255362525883799,-0.2420618136147733,6
2019-01-12 00:01:15.650,-0.9844108873795684,0.1546434374825398,0.0856697412357901,-0.9740187960741116,0.0209918069594003,-0.2377452350858174,6
2019-01-12 00:01:15.660,-0.983833387987847,0.1533396622583075,0.0978695153549588,-0.9737351159935208,0.0242378531685384,-0.2233009103578426,6
2019-01-12 00:01:15.670,-0.9844496155565028,0.152704958429959,0.1033226201412895,-0.9740189719926696,0.0208092677497736,-0.2279958442216405,6
2019-01-12 00:01:15.680,-0.9837870572627806,0.1408375301287933,0.0920909644141392,-0.9737349399504528,0.0276525894932525,-0.2244188872157908,6
2019-01-12 00:01:15.690,-0.9845061314244592,0.1436333197565562,0.0894301584752468,-0.974019148193948,0.0306123563192139,-0.2276168014055056,6
2019-01-12 00:01:15.700,-0.9837164569254918,0.1424169309475073,0.089055597952025,-0.9737347635572092,0.0407645447412869,-0.2245635517069804,6
2019-01-12 00:01:15.710,-0.984597000177714,0.1566345048652758,0.0963790386420029,-0.9740193248129932,0.0563147363372701,-0.2276176330769397,6
2019-01-12 00:01:15.720,-0.9835948750150104,0.1466865968566716,0.1026214155797474,-0.9737345866783635,0.0536447881314245,-0.2244122458773817,6
2019-01-12 00:01:15.730,-0.984768484245582,0.1356842452708847,0.0987599331876798,-0.9740195019857498,0.0569400052670874,-0.2280295677921338,6
2019-01-12 00:01:15.740,-0.9833337752144928,0.1394499530970986,0.1014798109257016,-0.9737344091773646,0.0455492675334907,-0.2230632687080889,6
2019-01-12 00:01:15.750,-0.9852182008835598,0.1441897974742684,0.0998635330848221,-0.9740196798494766,0.0362458483666161,-0.2362571349687372,6
2019-01-12 00:01:15.760,-0.9823377020709294,0.1289625438847502,0.0971423271774847,-0.9737342309162976,0.0233321683251459,-0.242724450287983,6
2019-01-12 00:01:15.770,-0.9902175440636052,0.1260619449391161,0.0895976790657439,-0.9740198585428208,0.0220845836073739,-0.2420736308416115,6
2019-01-12 00:01:15.780,-0.9881340435540228,0.1405628891777937,0.0861659593422351,-0.9737340517554798,0.0238958386075622,-0.2414794737072883,6
2019-01-12 00:01:15.790,-0.9825929448717692,0.1311218599332761,0.0830645826521572,-0.9740200382065036,0.0165660922618003,-0.2426168361151883,6
2019-01-12 00:01:15.800,-0.9850230197872056,0.1244397316117051,0.0864218722867952,-0.9737338715532128,-0.0030178869679938,-0.2410842186371182,6
2019-01-12 00:01:15.810,-0.9835177241474288,0.132739281283407,0.0829112769036245,-0.974020218983386,-0.0096817004633294,-0.2430179804191865,6
2019-01-12 00:01:15.820,-0.9845888230588432,0.1437231994332341,0.0867363132619802,-0.9737336901653773,-0.0098025609567477,-0.2405289243691675,6
2019-01-12 00:01:15.830,-0.9837723840678372,0.1424945500338386,0.0821546989291885,-0.9740204010188734,0.0116886486592491,-0.2442169558118629,6
2019-01-12 00:01:15.840,-0.9844207668411022,0.1429999774125677,0.0906289349306689,-0.973733507445196,0.0264155630563503,-0.2347826830129733,6
2019-01-12 00:01:15.850,-0.9838918357838374,0.1427010455922341,0.1000472467094124,-0.9740205844612726,0.0336304270341828,-0.2249653667544184,6
2019-01-12 00:01:15.860,-0.9843313843598084,0.1429216310298762,0.1013557165423294,-0.973733323242672,0.0471150317423682,-0.2260610082990496,6
2019-01-12 00:01:15.870,-0.9839612968910684,0.1427004630317765,0.0989284759535273,-0.9740207694622308,0.0542216263216497,-0.2266103732825925,6
2019-01-12 00:01:15.880,-0.9842758124648754,0.1508903569414604,0.1022571174387254,-0.9737331374044682,0.0571368709652299,-0.2248626832489364,6
2019-01-12 00:01:15.890,-0.9840067941736662,0.1428861857430868,0.0903688298160363,-0.9740209561770546,0.0374205905782323,-0.230640314693994,6
2019-01-12 00:01:15.900,-0.9842378579020434,0.1428197962476131,0.1034399521932506,-0.973732949773258,0.0297164635953758,-0.242751922963179,6
2019-01-12 00:01:15.910,-0.9840389533033628,0.1428374711388025,0.0867146461233469,-0.9740211447650238,0.0224922237486273,-0.2417209630236219,6
2019-01-12 00:01:15.920,-0.9842102490656436,0.1427478476149928,0.0964378491793858,-0.9737327601875136,0.0260898687382146,-0.2418915078241412,6
2019-01-12 00:01:15.930,-0.9840629233474566,0.1431921374032401,0.0982713028732915,-0.9740213353900876,0.0297007917585978,-0.2421775660587206,6
2019-01-12 00:01:15.940,-0.9841892350942486,0.1350641470032982,0.0909821922905606,-0.9737325684810108,0.0202178388673671,-0.2415558059997503,6
2019-01-12 00:01:15.950,-0.9840815028013572,0.1420707019305407,0.0952591590171723,-0.9740215282209268,0.0243310331827108,-0.2424804763540767,6
2019-01-12 00:01:15.960,-0.9841726848114624,0.1432986231339739,0.1030087930644491,-0.9737323744823072,0.0214761281332227,-0.241234134008478,6
2019-01-12 00:01:15.970,-0.984096343742871,0.1424063027583646,0.0960286315770849,-0.9740217234317268,0.0236449367888174,-0.2428797351875425,6
2019-01-12 00:01:15.980,-0.984159297451864,0.1432348995310306,0.0880253700042696,-0.9737321780143492,0.0221106319413329,-0.2406330466510491,6
2019-01-12 00:01:15.990,-0.9841084845054258,0.142382855858672,0.0992609979156637,-0.9740219212025808,0.0223297446454956,-0.2442710433190069,6
2019-01-12 00:01:16.000,-0.9841482339646752,0.1433132653136507,0.1025519952623641,-0.9737319788939508,0.0290734755648918,-0.2334588302500941,6
2019-01-12 00:01:16.010,-0.9841186105797854,0.142244853693739,0.0956166598134209,-0.9740221217199836,0.0435821260788296,-0.240970982063498,6
2019-01-12 00:01:16.020,-0.9841389287518798,0.143541696352293,0.0961697914956977,-0.9737317769311716,0.0291894731758089,-0.2408519079985892,6
2019-01-12 00:01:16.030,-0.9841271928400552,0.1418402858080598,0.0979079546186485,-0.9740223251774166,0.0222757244181131,-0.2337744071479679,6
2019-01-12 00:01:16.040,-0.9841309865882938,0.1444173997937567,0.0939300852695042,-0.9737315719288696,0.0222594513352859,-0.2437437647988453,6
2019-01-12 00:01:16.050,-0.9841345655001722,0.1393053086315537,0.1014213523931532,-0.9740225317758572,0.0233918170481305,-0.2411872250826095,6
2019-01-12 00:01:16.060,-0.9841241229096128,0.1362350271528439,0.1015184069971209,-0.9737313636819264,0.0218900987451829,-0.242276625090712,6
2019-01-12 00:01:16.070,-0.984140972385515,0.1445200869758998,0.0908752761376082,-0.974022741724643,0.0236199602666635,-0.2419333178017817,6
2019-01-12 00:01:16.080,-0.9841181275741336,0.1419381738230484,0.0901990782302841,-0.9737311519767724,0.0216869442814297,-0.2415794297896153,6
2019-01-12 00:01:16.090,-0.9841465955902235,0.1433710727909675,0.0880623303633091,-0.9740229552419256,0.0238510669230847,-0.2430216202085365,6
2019-01-12 00:01:16.100,-0.9841128419952536,0.1425106361571448,0.1001611868073656,-0.9737309365904566,0.0213757596384431,-0.2373959174498998,6
2019-01-12 00:01:16.110,-0.9841515738783736,0.1428496697485323,0.0983923431371209,-0.9740231725554878,0.0243406645106161,-0.2249823703717411,6
2019-01-12 00:01:16.120,-0.9841081442198636,0.1436192107444407,0.0935417816114938,-0.9737307172901002,0.0204001357358287,-0.2339367133523357,6
2019-01-12 00:01:16.130,-0.9841560148697048,0.1358367028412752,0.0960850380989416,-0.97402339390352,0.0277029552083071,-0.2367455145504487,6
2019-01-12 00:01:16.140,-0.9841039389097213,0.140029126259721,0.0954986103028285,-0.9737304938320116,0.0357251023349091,-0.2436652050076364,6
2019-01-12 00:01:16.150,-0.984160003330008,0.1451389161691477,0.0887110521658453,-0.9740236195355464,0.0232934232495049,-0.2408595683602264,6
2019-01-12 00:01:16.160,-0.9841001504411008,0.1395524666310399,0.0925656322739576,-0.973730265960604,0.0207392428806327,-0.2427017321591138,6
2019-01-12 00:01:16.170,-0.9841636069448124,0.1356995814401926,0.0927288302944308,-0.9740238497132716,0.0329076469797378,-0.2415566771139096,6
2019-01-12 00:01:16.180,-0.9840967180479576,0.1453750889972075,0.0928746902333241,-0.9737300334078688,0.0391219388405659,-0.2417324938176081,6
2019-01-12 00:01:16.190,-0.9841668804259356,0.1351980560056787,0.0912695560033252,-0.9740240847115842,0.0219985880899548,-0.2248991312052387,6
2019-01-12 00:01:16.200,-0.984093592334505,0.1404624446645298,0.0832743698767856,-0.973729795891778,0.0230230734055926,-0.2276324079594682,6
2019-01-12 00:01:16.210,-0.9841698684858884,0.1443980988985327,0.085338156035392,-0.9740243248196264,0.0226206399904604,-0.2411116438327873,6
2019-01-12 00:01:16.220,-0.9840907327271068,0.1413820173890103,0.0845407381078643,-0.973729553115668,0.0225446802818438,-0.2428992951379027,6
2019-01-12 00:01:16.230,-0.9841726080294309,0.1445917735153919,0.0843040449008252,-0.9740245703419758,0.0231660118987719,-0.2409108973292816,6
2019-01-12 00:01:16.240,-0.9840881055829784,0.139982518656673,0.0864058690684565,-0.9737293047667572,0.0217297782878801,-0.2435679193168666,6
2019-01-12 00:01:16.250,-0.9841751297914204,0.1359651924393786,0.0928376522121342,-0.9740248215999924,0.0249095965581854,-0.235645871303863,6
2019-01-12 00:01:16.260,-0.9840856827659892,0.1437860911761509,0.098734074698824,-0.9737290505148436,0.0296030356825942,-0.2328409119087292,6
2019-01-12 00:01:16.270,-0.9841774595793552,0.1429486075872639,0.0957975243689121,-0.974025078933042,0.0274854650309084,-0.2243451805128789,6
2019-01-12 00:01:16.280,-0.9840834405604028,0.1416651238859175,0.0947792964515553,-0.9737287900109138,0.0420676716249874,-0.242305904332662,6
2019-01-12 00:01:16.290,-0.9841796192258369,0.1496660842136649,0.094744935707449,-0.9740253427002096,0.0365522748285499,-0.2363824710404421,6
2019-01-12 00:01:16.300,-0.9840813588325708,0.1460410054012016,0.1010235710230477,-0.97372852288544,0.0413193742939611,-0.237562066041694,6
2019-01-12 00:01:16.310,-0.9841816273285042,0.1409729987023343,0.0993571560075395,-0.9740256132818336,0.0326146964574306,-0.2439365404374037,6
2019-01-12 00:01:16.320,-0.9840794203766664,0.1443798761737234,0.0918535139925066,-0.9737282487468668,0.0341606519674457,-0.240618960924461,6
2019-01-12 00:01:16.330,-0.9841834998296984,0.1407851980830869,0.1028428112245407,-0.9740258910812843,0.0409939318086027,-0.2429825228852005,6
2019-01-12 00:01:16.340,-0.9840776103991627,0.134818119914776,0.0985997328790689,-0.9737279671794647,0.0348165201615375,-0.2410553363002295,6
2019-01-12 00:01:16.350,-0.9841852504762142,0.1306431108058774,0.1020033220689838,-0.9740261765270668,0.0223431846979656,-0.2427391880805457,6
2019-01-12 00:01:16.360,-0.9840759161088088,0.1340193713117317,0.0984529160300975,-0.9737276777413688,0.0228444352188101,-0.2412088516162152,6
2019-01-12 00:01:16.370,-0.9841868911858228,0.1260971508411627,0.0888432886246698,-0.974026470074957,0.0228386694532666,-0.2426237956056225,6
2019-01-12 00:01:16.380,-0.9840743263875708,0.1416839845586041,0.0902455096645593,-0.9737273799623528,0.0217069770682854,-0.2413352291997363,6
2019-01-12 00:01:16.390,-0.9841884323429154,0.1437069599493408,0.0897205142423726,-0.9740267722103462,0.0310388322739755,-0.2423768190457269,6
2019-01-12 00:01:16.400,-0.9840728315249322,0.1382406815005102,0.0941435388543198,-0.9737270733411596,0.042622890114349,-0.2423327915001029,6
2019-01-12 00:01:16.410,-0.98418988303831,0.1317647207949662,0.1016473393833616,-0.9740270834510272,0.0290248079665476,-0.2353407814113969,6
2019-01-12 00:01:16.420,-0.984071423001075,0.1326026918205444,0.0955602986313949,-0.9737267573427568,0.0394357751215092,-0.2208493009000819,6
2019-01-12 00:01:16.430,-0.9841912512650336,0.144932495648997,0.0903523556024682,-0.9740274043499996,0.0310947566285127,-0.2376688670593436,6
2019-01-12 00:01:16.440,-0.9840700933092204,0.1415595211582404,0.0989047360667083,-0.9737264313954188,0.020358908482088,-0.2351294310354047,6
2019-01-12 00:01:16.450,-0.9841925440801114,0.1439930060799494,0.0964496199650598,-0.9740277354987308,0.0239778081603268,-0.239638301481236,6
2019-01-12 00:01:16.460,-0.984068835809241,0.128338953207945,0.0909071558466716,-0.9737260948869898,0.0217697955912996,-0.2427693042449621,6
2019-01-12 00:01:16.470,-0.9841937677374362,0.1270985742879362,0.093385289905966,-0.9740280775308144,0.0234874429225624,-0.2417629483778148,6
2019-01-12 00:01:16.480,-0.9840676446053388,0.1258886600858184,0.082940108026705,-0.973725747161412,0.0219908031357463,-0.2417586832986728,6
2019-01-12 00:01:16.490,-0.98419492779969,0.132263299610268,0.0860511704173078,-0.9740284311258616,0.0234078936721729,-0.2424351196766552,6
2019-01-12 00:01:16.500,-0.984066514444948,0.1445342515935981,0.0837492761660807,-0.9737253875144136,0.0219527529539325,-0.2410741086091265,6
2019-01-12 00:01:16.510,-0.9841960292308102,0.1419643856525913,0.0948389521022327,-0.9740287970140614,0.0236142606030721,-0.2435562107180139,6
2019-01-12 00:01:16.520,-0.9840654406331296,0.1433830936035748,0.0900246165164985,-0.9737250151887455,0.0213131263135665,-0.2361990763098366,6
2019-01-12 00:01:16.530,-0.984197076474882,0.1424335005918729,0.0990083584458803,-0.9740291759809458,0.0278502679403147,-0.2252694883908096,6
2019-01-12 00:01:16.540,-0.984064418960182,0.1430741348256713,0.0874656773281197,-0.973724629369083,0.0401284804616366,-0.225570262774763,6
2019-01-12 00:01:16.550,-0.9841980735221332,0.142715185114114,0.0880102876377362,-0.9740295688731142,0.038046486538803,-0.229624678997174,6
2019-01-12 00:01:16.560,-0.9840634456411016,0.142712325479804,0.10218720473338,-0.9737242291760788,0.0397451572638799,-0.2429134600370565,6
2019-01-12 00:01:16.570,-0.9841990239654732,0.1434283659471476,0.0993096930017918,-0.9740299766042986,0.0302977443078795,-0.2417070885348949,6
2019-01-12 00:01:16.580,-0.9840625172631698,0.139444983624193,0.1010676615948891,-0.9737238136598958,0.0384679170007206,-0.2416152343016666,6
2019-01-12 00:01:16.590,-0.9841999310485022,0.1255356207497751,0.0997542212847159,-0.9740304001622578,0.0385908024896514,-0.2434945621126305,6
2019-01-12 00:01:16.600,-0.9840616307417712,0.1279689655257276,0.1008925504746695,-0.9737233817928516,0.0396753837489171,-0.2320604431897217,6
2019-01-12 00:01:16.610,-0.9842007977066028,0.1260988828221978,0.0997148945012382,-0.9740308406167872,0.0363005472324685,-0.231101209841095,6
2019-01-12 00:01:16.620,-0.9840607832818072,0.127740774742936,0.1013289295752321,-0.9737229324609792,0.0308668618234544,-0.2311554998072324,6
2019-01-12 00:01:16.630,-0.9842016266026424,0.1261703071039372,0.0974066452224765,-0.9740312991281768,0.0416793267389735,-0.232755142320377,6
2019-01-12 00:01:16.640,-0.9840599723449576,0.1278101148577561,0.0839826870622702,-0.9737224644549684,0.0363651364732442,-0.2410580456318672,6
2019-01-12 00:01:16.650,-0.984202420157307,0.1257926848369837,0.0853140048651304,-0.974031776957504,0.024424784602161,-0.2422987163463133,6
2019-01-12 00:01:16.660,-0.9840591956214568,0.1296894816744463,0.0841816101186631,-0.973721976459315,0.0210189601838366,-0.2250818206920069,6
2019-01-12 00:01:16.670,-0.9842031805758712,0.1440312233057118,0.0852687712230506,-0.9740322754775966,0.0244304716770789,-0.2325792807854616,6
2019-01-12 00:01:16.680,-0.9840584510049504,0.1333450420086686,0.0840791258981679,-0.973721467040582,0.0206360427905691,-0.2306576501104446,6
2019-01-12 00:01:16.690,-0.9842039098710722,0.1237032841632748,0.085556705449015,-0.974032796186036,0.0258533395186388,-0.2330356593908664,6
2019-01-12 00:01:16.700,-0.9840577365711992,0.1386667403530756,0.0831993908132427,-0.973720934633608,0.0137470206516388,-0.2396646363793244,6
2019-01-12 00:01:16.710,-0.9842046098833332,0.1360878084068909,0.0934625315855825,-0.9740333407194296,0.0118120402014284,-0.2438283117230709,6
2019-01-12 00:01:16.720,-0.98405705055929,0.1408964071911443,0.0839621532085625,-0.9737203775259736,0.0249304609943726,-0.2360330700333121,6
2019-01-12 00:01:16.730,-0.984205282298316,0.1449623881595962,0.094130267280616,-0.9740339108702356,0.0351502104327048,-0.2240048868130426,6
2019-01-12 00:01:16.740,-0.9840563913549208,0.1331830643139,0.1018082646536929,-0.9737197938404252,0.0534202432667891,-0.227440768240859,6
2019-01-12 00:01:16.750,-0.9842059286622538,0.1252655795784203,0.1005336202736836,-0.974034508605764,0.0554635854478384,-0.2244870279316298,6
2019-01-12 00:01:16.760,-0.984055757476332,0.1280350518602015,0.0928054174852297,-0.9737191815143094,0.0428746805987573,-0.2306293384948441,6
2019-01-12 00:01:16.770,-0.9842065503958388,0.1260209778400901,0.0806612883538084,-0.9740351360898972,0.0370891439976194,-0.2428304227269641,6
2019-01-12 00:01:16.780,-0.9840551475612876,0.1278699982377626,0.0953147400800163,-0.9737185382762066,0.0408099873182289,-0.2414955755205062,6
2019-01-12 00:01:16.790,-0.98420714880577,0.1259587840029211,0.1014598728184751,-0.9740357957083104,0.0277029433350406,-0.2422432442869311,6
2019-01-12 00:01:16.800,-0.9840545603557768,0.1281651752889847,0.0987236155848755,-0.9737178616188572,0.0215961621709098,-0.2417122259533667,6
